run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,8,0.419633,74.4698,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,9,0.409089,76.3892,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,10,0.418791,74.6196,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,11,0.418912,74.5980,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,12,0.422761,73.9188,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,13,0.422600,73.9470,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,14,0.421076,74.2146,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,15,0.417789,74.7985,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,16,0.423963,73.7093,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,17,0.416988,74.9422,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,18,0.418992,74.5838,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,19,0.417749,74.8057,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,20,0.426328,73.3004,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,21,0.419112,74.5624,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,22,0.419032,74.5766,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,23,0.417308,74.8847,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,6,16777216,2097152,24,0.419994,74.4058,8,gfx942:sramecc+:xnack-,j06u19,1778487752.407
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,0,0.419874,74.4271,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,1,0.423722,73.7512,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,2,0.419913,74.4202,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,3,0.423802,73.7373,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,4,0.419634,74.4697,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,5,0.422078,74.0384,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,6,0.422600,73.9470,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,7,0.419753,74.4485,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,8,0.422279,74.0032,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,9,0.430217,72.6378,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,10,0.422440,73.9750,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,11,0.419833,74.4344,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,12,0.424324,73.6466,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,13,0.423481,73.7932,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,14,0.422439,73.9752,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,15,0.419432,74.5055,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,16,0.424885,73.5493,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,17,0.417148,74.9135,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,18,0.425165,73.5009,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,19,0.417348,74.8776,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,20,0.421678,74.1087,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,21,0.421477,74.1440,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,22,0.420034,74.3987,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,23,0.422159,74.0242,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,1,7,16777216,2097152,24,0.424083,73.6884,8,gfx942:sramecc+:xnack-,j06u19,1778487752.521
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,0,1.061170,29.4486,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,1,1.059567,29.4932,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,2,1.058524,29.5222,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,3,1.061732,29.4330,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,4,1.059967,29.4820,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,5,1.058284,29.5289,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,6,1.056480,29.5794,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,7,1.066582,29.2992,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,8,1.058765,29.5155,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,9,1.064458,29.3577,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,10,1.057963,29.5379,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,11,1.067865,29.2640,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,12,1.059125,29.5055,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,13,1.055959,29.5940,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,14,1.057442,29.5524,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,15,1.064698,29.3510,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,16,1.059447,29.4965,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,17,1.064778,29.3488,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,18,1.059847,29.4854,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,19,1.058805,29.5144,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,20,1.055998,29.5929,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,21,1.058083,29.5345,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,22,1.055317,29.6120,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,23,1.065300,29.3345,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,0,16777216,2097152,24,1.062694,29.4064,8,gfx942:sramecc+:xnack-,j06u19,1778487759.258
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,0,0.361341,86.4834,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,1,0.450383,69.3854,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,2,0.351478,88.9103,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,3,0.352641,88.6170,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,4,0.349554,89.3996,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,5,0.351518,88.9001,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,6,0.353402,88.4262,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,7,0.352159,88.7383,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,8,0.350917,89.0524,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,9,0.350957,89.0422,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,10,0.351478,88.9103,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,11,0.350717,89.1032,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,12,0.351478,88.9103,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,13,0.351879,88.8089,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,14,0.350436,89.1746,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,15,0.351077,89.0118,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,16,0.351198,88.9811,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,17,0.352681,88.6070,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,18,0.350997,89.0321,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,19,0.354725,88.0964,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,20,0.351559,88.8898,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,21,0.351799,88.8291,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,22,0.349835,89.3278,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,23,0.351880,88.8087,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,1,16777216,2097152,24,0.352922,88.5465,8,gfx942:sramecc+:xnack-,j06u19,1778487759.385
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,0,1.058604,29.5200,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,1,1.064538,29.3555,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,2,1.054315,29.6401,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,3,1.056038,29.5917,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,4,1.054275,29.6412,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,5,1.054555,29.6334,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,6,1.054115,29.6457,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,7,1.058404,29.5256,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,8,1.063937,29.3720,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,9,1.059366,29.4988,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,10,1.053553,29.6615,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,11,1.056880,29.5682,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,12,1.054997,29.6209,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,13,1.055076,29.6187,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,14,1.055557,29.6052,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,15,1.054395,29.6379,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,16,1.056961,29.5659,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,17,1.064498,29.3566,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,18,1.057081,29.5625,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,19,1.055357,29.6108,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,20,1.054435,29.6367,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,21,1.056841,29.5693,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,22,1.056761,29.5715,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,23,1.054034,29.6480,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,2,16777216,2097152,24,1.063215,29.3920,8,gfx942:sramecc+:xnack-,j06u19,1778487759.524
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,0,1.061611,29.4364,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,1,1.054556,29.6333,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,2,1.056520,29.5782,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,3,1.058604,29.5200,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,4,1.054916,29.6232,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,5,1.059126,29.5055,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,6,1.064458,29.3577,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,7,1.055878,29.5962,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,8,1.055037,29.6198,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,9,1.053393,29.6660,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,10,1.062854,29.4020,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,11,1.057522,29.5502,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,12,1.057723,29.5446,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,13,1.057362,29.5547,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,14,1.056279,29.5850,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,15,1.061050,29.4520,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,16,1.056720,29.5726,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,17,1.058605,29.5200,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,18,1.060489,29.4675,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,19,1.058604,29.5200,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,1,3,16777216,2097152,20,1.056079,29.5906,8,gfx942:sramecc+:xnack-,j06u19,1778487759.664
