run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,5,16777216,4194304,19,1.052511,29.6909,8,gfx942:sramecc+:xnack-,j06u19,1778487816.943
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,5,16777216,4194304,20,1.057121,29.5614,8,gfx942:sramecc+:xnack-,j06u19,1778487816.943
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,5,16777216,4194304,21,1.065701,29.3234,8,gfx942:sramecc+:xnack-,j06u19,1778487816.943
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,5,16777216,4194304,22,1.055838,29.5973,8,gfx942:sramecc+:xnack-,j06u19,1778487816.943
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,5,16777216,4194304,23,1.061612,29.4364,8,gfx942:sramecc+:xnack-,j06u19,1778487816.943
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,5,16777216,4194304,24,1.056800,29.5704,8,gfx942:sramecc+:xnack-,j06u19,1778487816.943
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,0,0.621612,50.2725,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,1,0.620489,50.3635,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,2,0.620690,50.3472,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,3,0.620930,50.3277,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,4,0.621612,50.2725,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,5,0.620610,50.3537,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,6,0.620048,50.3993,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,7,0.620209,50.3862,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,8,0.616440,50.6943,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,9,0.620088,50.3961,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,10,0.620249,50.3830,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,11,0.620610,50.3537,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,12,0.621372,50.2919,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,13,0.619688,50.4286,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,14,0.619968,50.4058,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,15,0.619888,50.4123,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,16,0.620008,50.4026,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,17,0.619567,50.4385,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,18,0.620450,50.3667,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,19,0.617201,50.6318,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,20,0.618965,50.4875,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,21,0.620209,50.3862,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,22,0.623255,50.1400,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,23,0.620249,50.3830,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,6,16777216,4194304,24,0.619807,50.4189,8,gfx942:sramecc+:xnack-,j06u19,1778487817.220
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,0,1.048341,29.8090,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,1,1.038399,30.0944,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,2,1.053232,29.6706,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,3,1.046496,29.8616,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,4,1.053072,29.6751,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,5,1.043210,29.9556,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,6,1.043370,29.9510,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,7,1.065901,29.3179,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,8,1.058003,29.5368,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,9,1.046858,29.8512,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,10,1.080815,28.9134,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,11,1.055998,29.5929,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,12,1.053753,29.6559,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,13,1.044332,29.9234,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,14,1.052350,29.6954,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,15,1.047900,29.8215,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,16,1.043290,29.9533,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,17,1.050145,29.7578,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,18,1.038559,30.0898,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,19,1.046938,29.8490,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,20,1.052631,29.6875,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,21,1.055077,29.6187,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,22,1.052630,29.6875,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,23,1.046096,29.8730,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,6,7,16777216,4194304,24,1.057040,29.5637,8,gfx942:sramecc+:xnack-,j06u19,1778487817.510
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,0,0.387159,80.7162,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,1,0.381306,81.9552,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,2,0.383592,81.4668,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,3,0.381868,81.8346,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,4,0.383631,81.4585,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,5,0.383832,81.4158,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,6,0.383351,81.5180,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,7,0.380704,82.0848,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,8,0.382869,81.6206,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,9,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,10,0.383070,81.5778,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,11,0.381025,82.0156,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,12,0.383671,81.4500,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,13,0.380384,82.1538,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,14,0.382870,81.6204,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,15,0.381426,81.9294,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,16,0.383431,81.5010,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,17,0.380424,82.1452,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,18,0.382749,81.6462,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,19,0.382509,81.6974,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,20,0.382950,81.6033,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,21,0.380384,82.1538,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,22,0.381908,81.8260,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,23,0.381186,81.9810,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,0,16777216,2097152,24,0.384112,81.3565,8,gfx942:sramecc+:xnack-,j06u19,1778487834.855
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,0,0.386397,80.8754,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,1,0.421878,74.0735,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,2,0.379983,82.2405,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,3,0.385596,81.0434,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,4,0.384072,81.3650,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,5,0.380263,82.1800,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,6,0.384193,81.3393,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,7,0.375613,83.1973,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,8,0.383552,81.4753,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,9,0.379623,82.3185,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,10,0.383632,81.4583,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,11,0.380505,82.1277,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,12,0.383712,81.4413,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,13,0.380705,82.0846,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,14,0.382910,81.6119,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,15,0.380303,82.1713,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,16,0.383672,81.4498,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,17,0.380223,82.1886,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,18,0.383511,81.4840,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,19,0.379662,82.3101,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,20,0.383391,81.5095,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,21,0.380905,82.0415,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,22,0.383832,81.4158,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,23,0.380625,82.1018,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,1,16777216,2097152,24,0.383351,81.5180,8,gfx942:sramecc+:xnack-,j06u19,1778487835.154
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,0,0.388643,80.4080,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,1,0.425887,73.3763,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,2,0.382869,81.6206,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,3,0.381026,82.0154,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,4,0.383832,81.4158,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,5,0.381507,81.9120,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,6,0.381907,81.8262,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,7,0.384593,81.2547,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,8,0.379862,82.2667,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,9,0.382268,81.7489,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,10,0.382309,81.7402,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,11,0.379622,82.3187,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,12,0.383431,81.5010,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,13,0.380263,82.1800,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,14,0.381186,81.9810,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,15,0.384193,81.3393,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,16,0.380224,82.1884,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,17,0.382869,81.6206,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,18,0.381787,81.8519,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,19,0.382188,81.7660,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,20,0.384153,81.3478,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,21,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,22,0.382990,81.5948,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,23,0.380825,82.0587,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,2,16777216,2097152,24,0.380264,82.1797,8,gfx942:sramecc+:xnack-,j06u19,1778487835.456
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,3,16777216,2097152,0,0.386438,80.8668,8,gfx942:sramecc+:xnack-,j06u19,1778487835.756
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,3,16777216,2097152,1,0.422359,73.9892,8,gfx942:sramecc+:xnack-,j06u19,1778487835.756
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,3,16777216,2097152,2,0.382869,81.6206,8,gfx942:sramecc+:xnack-,j06u19,1778487835.756
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,3,16777216,2097152,3,0.381747,81.8605,8,gfx942:sramecc+:xnack-,j06u19,1778487835.756
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,3,16777216,2097152,4,0.381306,81.9552,8,gfx942:sramecc+:xnack-,j06u19,1778487835.756
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,3,16777216,2097152,5,0.383992,81.3819,8,gfx942:sramecc+:xnack-,j06u19,1778487835.756
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,3,16777216,2097152,6,0.379261,82.3971,8,gfx942:sramecc+:xnack-,j06u19,1778487835.756
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,6,3,16777216,2097152,7,0.382228,81.7575,8,gfx942:sramecc+:xnack-,j06u19,1778487835.756
