run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,2,0.382589,81.6803,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,3,0.379622,82.3187,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,4,0.377458,82.7907,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,5,0.378299,82.6066,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,6,0.380785,82.0673,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,7,0.378780,82.5017,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,8,0.377457,82.7909,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,9,0.381306,81.9552,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,10,0.380865,82.0501,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,11,0.377177,82.8523,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,12,0.376455,83.0112,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,13,0.379702,82.3014,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,14,0.386157,80.9256,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,15,0.376295,83.0465,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,16,0.378821,82.4928,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,17,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,18,0.379381,82.3710,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,19,0.375573,83.2062,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,20,0.376736,82.9493,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,21,0.379983,82.2405,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,22,0.378900,82.4756,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,23,0.376455,83.0112,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,5,16777216,2097152,24,0.377738,82.7293,8,gfx942:sramecc+:xnack-,j06u19,1778487747.682
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,0,0.380664,82.0934,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,1,0.379903,82.2578,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,2,0.378901,82.4754,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,3,0.378660,82.5279,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,4,0.383431,81.5010,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,5,0.377658,82.7468,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,6,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,7,0.377778,82.7205,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,8,0.380986,82.0240,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,9,0.379422,82.3621,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,10,0.378580,82.5453,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,11,0.377097,82.8699,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,12,0.380825,82.0587,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,13,0.377979,82.6765,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,14,0.379141,82.4232,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,15,0.377016,82.8877,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,16,0.380865,82.0501,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,17,0.379983,82.2405,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,18,0.378299,82.6066,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,19,0.376014,83.1086,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,20,0.380103,82.2146,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,21,0.375894,83.1351,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,22,0.380223,82.1886,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,23,0.376656,82.9670,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,6,16777216,2097152,24,0.380183,82.1973,8,gfx942:sramecc+:xnack-,j06u19,1778487747.798
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,0,0.379342,82.3795,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,1,0.379742,82.2927,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,2,0.378901,82.4754,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,3,0.379222,82.4056,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,4,0.378300,82.6064,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,5,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,6,0.379221,82.4058,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,7,0.379021,82.4493,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,8,0.376615,82.9760,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,9,0.379262,82.3969,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,10,0.376696,82.9581,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,11,0.379142,82.4229,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,12,0.376736,82.9493,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,13,0.379142,82.4229,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,14,0.376054,83.0998,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,15,0.379382,82.3708,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,16,0.377457,82.7909,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,17,0.379542,82.3361,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,18,0.376415,83.0201,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,19,0.381266,81.9638,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,20,0.370843,84.2675,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,21,0.380223,82.1886,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,22,0.375693,83.1796,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,23,0.380023,82.2319,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int64,4,7,16777216,2097152,24,0.377337,82.8172,8,gfx942:sramecc+:xnack-,j06u19,1778487747.914
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,0,0.423642,73.7651,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,1,0.419072,74.5695,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,2,0.418751,74.6267,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,3,0.424804,73.5633,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,4,0.416426,75.0433,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,5,0.420556,74.3064,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,6,0.419512,74.4913,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,7,0.417589,74.8343,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,8,0.420956,74.2358,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,9,0.415263,75.2535,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,10,0.423923,73.7162,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,11,0.418911,74.5982,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,12,0.414782,75.3408,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,13,0.424043,73.6954,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,14,0.414742,75.3480,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,15,0.420715,74.2783,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,16,0.420756,74.2711,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,17,0.417428,74.8632,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,18,0.416346,75.0578,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,19,0.419473,74.4982,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,20,0.416987,74.9424,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,21,0.417869,74.7842,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,22,0.417027,74.9352,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,23,0.419793,74.4414,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,0,16777216,2097152,24,0.421718,74.1017,8,gfx942:sramecc+:xnack-,j06u19,1778487754.480
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,0,0.427491,73.1010,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,1,0.422359,73.9892,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,2,0.421717,74.1018,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,3,0.421236,74.1864,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,4,0.420835,74.2571,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,5,0.422681,73.9328,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,6,0.424163,73.6745,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,7,0.420635,74.2924,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,8,0.424043,73.6954,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,9,0.422279,74.0032,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,10,0.419673,74.4627,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,11,0.425406,73.4592,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,12,0.418229,74.7198,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,13,0.421558,74.1298,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,14,0.418070,74.7482,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,15,0.418872,74.6051,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,16,0.420354,74.3421,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,17,0.420596,74.2993,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,18,0.420836,74.2570,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,19,0.423161,73.8490,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,20,0.420675,74.2854,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,21,0.419673,74.4627,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,22,0.422961,73.8839,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,23,0.418992,74.5838,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,1,16777216,2097152,24,0.421196,74.1935,8,gfx942:sramecc+:xnack-,j06u19,1778487754.595
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,0,0.423763,73.7440,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,1,0.420996,74.2287,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,2,0.419192,74.5482,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,3,0.416667,74.9999,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,4,0.417989,74.7627,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,5,0.421397,74.1581,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,6,0.419994,74.4058,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,7,0.420034,74.3987,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,8,0.417869,74.7842,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,9,0.422960,73.8841,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,10,0.420515,74.3136,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,11,0.420114,74.3846,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,12,0.418912,74.5980,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,13,0.425326,73.4731,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,4,2,16777216,2097152,14,0.415584,75.1954,8,gfx942:sramecc+:xnack-,j06u19,1778487754.712
