run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,0,1.058003,29.5368,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,1,1.063295,29.3898,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,2,1.061050,29.4520,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,3,1.051628,29.7158,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,4,1.050907,29.7362,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,5,1.049984,29.7624,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,6,1.047940,29.8204,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,7,1.049904,29.7646,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,8,1.057322,29.5558,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,9,1.053072,29.6751,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,10,1.055157,29.6164,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,11,1.053834,29.6536,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,12,1.054314,29.6401,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,13,1.048622,29.8010,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,14,1.052952,29.6785,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,15,1.047539,29.8318,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,16,1.051147,29.7294,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,17,1.049143,29.7862,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,18,1.055558,29.6052,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,19,1.054395,29.6379,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,20,1.059246,29.5021,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,21,1.050586,29.7453,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,22,1.049464,29.7771,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,23,1.048181,29.8136,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,0,16777216,2097152,24,1.056600,29.5760,8,gfx942:sramecc+:xnack-,j06u19,1778487760.355
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,0,1.057923,29.5390,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,1,1.049544,29.7748,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,2,1.052591,29.6886,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,3,1.052551,29.6898,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,4,1.048301,29.8101,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,5,1.052069,29.7034,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,6,1.051589,29.7169,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,7,1.053513,29.6627,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,8,1.054755,29.6277,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,9,1.054475,29.6356,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,10,1.056960,29.5659,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,11,1.051227,29.7272,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,12,1.050185,29.7567,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,13,1.052711,29.6853,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,14,1.050546,29.7464,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,15,1.058965,29.5099,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,16,1.054956,29.6221,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,17,1.064739,29.3499,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,18,1.051548,29.7181,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,19,1.052951,29.6785,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,20,1.047619,29.8295,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,21,1.060328,29.4720,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,22,1.053633,29.6593,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,23,1.049343,29.7805,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,1,16777216,2097152,24,1.054715,29.6289,8,gfx942:sramecc+:xnack-,j06u19,1778487760.513
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,0,0.351799,88.8291,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,1,0.353162,88.4863,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,2,0.352761,88.5869,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,3,0.351799,88.8291,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,4,0.350797,89.0829,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,5,0.346868,90.0919,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,6,0.351879,88.8089,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,7,0.352040,88.7683,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,8,0.351439,88.9201,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,9,0.350757,89.0930,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,10,0.352160,88.7381,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,11,0.350597,89.1337,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,12,0.351077,89.0118,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,13,0.350356,89.1950,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,14,0.351198,88.9811,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,15,0.352040,88.7683,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,16,0.351318,88.9508,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,17,0.351118,89.0014,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,18,0.351799,88.8291,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,19,0.354044,88.2659,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,20,0.351439,88.9201,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,21,0.348271,89.7290,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,22,0.355809,87.8280,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,23,0.351478,88.9103,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,2,16777216,2097152,24,0.351277,88.9611,8,gfx942:sramecc+:xnack-,j06u19,1778487760.630
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,0,1.069990,29.2059,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,1,1.065861,29.3190,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,2,1.058764,29.5155,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,3,1.055237,29.6142,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,4,1.064859,29.3466,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,5,1.062453,29.4131,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,6,1.065500,29.3290,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,7,1.060047,29.4798,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,8,1.055959,29.5940,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,9,1.053753,29.6559,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,10,1.053152,29.6728,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,11,1.054675,29.6300,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,12,1.070311,29.1971,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,13,1.063054,29.3964,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,14,1.050786,29.7396,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,15,1.055116,29.6176,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,16,1.058003,29.5368,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,17,1.056760,29.5715,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,18,1.069509,29.2190,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,19,1.052230,29.6988,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,20,1.063054,29.3964,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,21,1.053754,29.6559,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,22,1.055276,29.6131,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,23,1.058725,29.5166,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,3,16777216,2097152,24,1.058123,29.5334,8,gfx942:sramecc+:xnack-,j06u19,1778487760.769
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,0,1.060649,29.4631,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,1,1.055597,29.6041,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,2,1.058123,29.5334,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,3,1.064819,29.3477,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,4,1.059367,29.4987,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,5,1.066102,29.3124,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,6,1.061731,29.4331,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,7,1.058845,29.5133,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,8,1.064779,29.3488,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,9,1.062614,29.4086,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,10,1.061932,29.4275,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,11,1.061932,29.4275,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,12,1.061851,29.4297,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,13,1.065701,29.3234,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,14,1.059165,29.5044,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,15,1.057562,29.5491,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,16,1.064057,29.3687,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,17,1.065581,29.3267,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,18,1.062453,29.4131,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,19,1.062453,29.4131,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,20,1.070511,29.1917,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,21,1.058003,29.5368,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,22,1.062653,29.4075,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,23,1.069469,29.2201,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,4,16777216,2097152,24,1.063295,29.3898,8,gfx942:sramecc+:xnack-,j06u19,1778487760.908
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,0,1.073719,29.1044,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,1,1.071073,29.1763,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,2,1.070391,29.1949,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,3,1.068947,29.2344,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,4,1.079492,28.9488,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,5,1.066823,29.2926,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,6,1.070793,29.1840,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,7,1.065420,29.3312,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,8,1.070111,29.2026,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,9,1.071032,29.1775,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,10,1.077728,28.9962,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,11,1.073799,29.1023,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,12,1.074882,29.0730,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,2,5,16777216,2097152,13,1.074481,29.0838,8,gfx942:sramecc+:xnack-,j06u19,1778487761.048
