run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,3,16777216,2097152,22,0.379943,82.2492,8,gfx942:sramecc+:xnack-,j06u19,1778487833.334
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,3,16777216,2097152,23,0.382789,81.6377,8,gfx942:sramecc+:xnack-,j06u19,1778487833.334
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,3,16777216,2097152,24,0.380264,82.1797,8,gfx942:sramecc+:xnack-,j06u19,1778487833.334
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,0,0.385275,81.1109,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,1,0.424243,73.6606,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,2,0.382188,81.7660,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,3,0.381226,81.9724,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,4,0.379422,82.3621,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,5,0.382188,81.7660,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,6,0.378139,82.6416,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,7,0.382388,81.7233,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,8,0.378660,82.5279,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,9,0.380985,82.0242,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,10,0.381186,81.9810,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,11,0.379422,82.3621,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,12,0.383430,81.5012,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,13,0.377577,82.7646,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,14,0.381787,81.8519,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,15,0.381386,81.9380,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,16,0.378219,82.6241,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,17,0.382388,81.7233,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,18,0.382509,81.6974,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,19,0.379863,82.2665,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,20,0.382789,81.6377,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,21,0.378780,82.5017,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,22,0.380705,82.0846,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,23,0.381466,81.9208,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,4,16777216,2097152,24,0.379262,82.3969,8,gfx942:sramecc+:xnack-,j06u19,1778487833.633
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,0,0.039089,799.4576,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,1,0.039169,797.8248,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,2,0.037766,827.4639,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,3,0.037846,825.7148,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,4,0.038848,804.4172,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,5,0.038728,806.9098,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,6,0.038888,803.5898,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,7,0.039009,801.0972,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,8,0.035761,873.8570,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,9,0.036322,860.3601,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,10,0.034839,896.9833,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,11,0.146332,213.5555,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,12,0.036002,868.0074,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,13,0.032754,954.0819,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,14,0.035200,887.7841,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,15,0.035762,873.8325,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,16,0.035200,887.7841,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,17,0.035601,877.7843,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,18,0.035962,868.9728,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,19,0.036403,858.4457,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,20,0.035400,882.7684,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,21,0.040573,770.2166,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,22,0.035641,876.7992,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,23,0.035040,891.8379,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,5,16777216,2097152,24,0.035641,876.7992,8,gfx942:sramecc+:xnack-,j06u19,1778487833.940
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,0,0.386999,80.7496,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,1,0.420075,74.3915,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,2,0.381867,81.8348,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,3,0.386959,80.7579,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,4,0.381186,81.9810,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,5,0.380143,82.2059,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,6,0.380905,82.0415,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,7,0.379622,82.3187,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,8,0.380585,82.1104,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,9,0.379863,82.2665,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,10,0.380063,82.2232,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,11,0.381506,81.9122,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,12,0.383511,81.4840,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,13,0.380304,82.1711,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,14,0.380304,82.1711,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,15,0.381707,81.8691,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,16,0.380744,82.0761,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,17,0.380665,82.0932,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,18,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,19,0.381387,81.9378,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,20,0.385035,81.1615,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,21,0.381707,81.8691,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,22,0.379422,82.3621,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,23,0.381867,81.8348,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,6,16777216,2097152,24,0.379101,82.4319,8,gfx942:sramecc+:xnack-,j06u19,1778487834.248
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,0,0.490314,63.7347,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,1,0.428333,72.9573,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,2,0.380104,82.2143,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,3,0.382108,81.7832,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,4,0.379622,82.3187,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,5,0.380865,82.0501,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,6,0.380585,82.1104,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,7,0.382349,81.7316,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,8,0.380264,82.1797,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,9,0.381306,81.9552,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,10,0.380985,82.0242,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,11,0.380905,82.0415,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,12,0.381106,81.9982,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,13,0.384313,81.3139,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,14,0.381386,81.9380,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,15,0.380304,82.1711,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,16,0.375172,83.2951,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,17,0.379702,82.3014,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,18,0.380745,82.0759,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,19,0.380465,82.1363,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,20,0.381266,81.9638,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,21,0.378941,82.4667,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,22,0.381586,81.8950,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,23,0.379742,82.2927,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,5,7,16777216,2097152,24,0.382028,81.8003,8,gfx942:sramecc+:xnack-,j06u19,1778487834.550
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,0,0.455995,68.5315,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,1,0.419112,74.5624,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,2,0.410011,76.2175,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,3,0.415624,75.1882,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,4,0.414221,75.4428,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,5,0.410572,76.1133,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,6,0.415584,75.1954,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,7,0.412658,75.7286,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,8,0.416345,75.0579,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,9,0.415704,75.1737,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,10,0.418872,74.6051,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,11,0.414020,75.4794,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,12,0.408969,76.4117,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,13,0.418350,74.6982,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,14,0.410653,76.0983,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,15,0.412297,75.7949,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,16,0.414261,75.4355,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,17,0.413258,75.6186,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,18,0.413138,75.6406,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,19,0.415103,75.2825,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,20,0.410853,76.0613,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,21,0.413018,75.6626,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,22,0.411535,75.9352,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,23,0.414942,75.3117,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,0,16777216,2097152,24,0.410011,76.2175,8,gfx942:sramecc+:xnack-,j06u19,1778487851.959
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,1,16777216,2097152,0,0.418751,74.6267,8,gfx942:sramecc+:xnack-,j06u19,1778487852.262
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,1,16777216,2097152,1,0.414421,75.4064,8,gfx942:sramecc+:xnack-,j06u19,1778487852.262
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,1,16777216,2097152,2,0.411454,75.9502,8,gfx942:sramecc+:xnack-,j06u19,1778487852.262
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,1,16777216,2097152,3,0.412336,75.7877,8,gfx942:sramecc+:xnack-,j06u19,1778487852.262
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,1,16777216,2097152,4,0.408768,76.4492,8,gfx942:sramecc+:xnack-,j06u19,1778487852.262
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,1,16777216,2097152,5,0.410212,76.1801,8,gfx942:sramecc+:xnack-,j06u19,1778487852.262
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,1,16777216,2097152,6,0.411134,76.0093,8,gfx942:sramecc+:xnack-,j06u19,1778487852.262
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,1,16777216,2097152,7,0.412256,75.8024,8,gfx942:sramecc+:xnack-,j06u19,1778487852.262
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,1,16777216,2097152,8,0.412417,75.7728,8,gfx942:sramecc+:xnack-,j06u19,1778487852.262
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,4096,int64,5,1,16777216,2097152,9,0.412698,75.7212,8,gfx942:sramecc+:xnack-,j06u19,1778487852.262
