run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,3,16777216,4194304,20,1.054194,29.6435,8,gfx942:sramecc+:xnack-,j06u19,1778487802.137
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,3,16777216,4194304,21,1.060850,29.4575,8,gfx942:sramecc+:xnack-,j06u19,1778487802.137
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,3,16777216,4194304,22,1.056319,29.5839,8,gfx942:sramecc+:xnack-,j06u19,1778487802.137
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,3,16777216,4194304,23,1.067505,29.2739,8,gfx942:sramecc+:xnack-,j06u19,1778487802.137
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,3,16777216,4194304,24,1.052390,29.6943,8,gfx942:sramecc+:xnack-,j06u19,1778487802.137
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,0,1.087229,28.7428,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,1,1.079331,28.9531,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,2,1.098054,28.4594,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,3,1.082779,28.8609,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,4,1.080454,28.9230,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,5,1.083822,28.8331,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,6,1.083822,28.8331,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,7,1.084783,28.8076,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,8,1.080735,28.9155,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,9,1.087350,28.7396,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,10,1.077889,28.9919,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,11,1.090156,28.6656,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,12,1.080134,28.9316,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,13,1.092762,28.5973,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,14,1.084423,28.8172,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,15,1.082018,28.8812,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,16,1.081697,28.8898,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,17,1.083861,28.8321,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,18,1.080053,28.9338,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,19,1.083020,28.8545,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,20,1.096932,28.4885,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,21,1.082860,28.8588,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,22,1.083702,28.8363,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,23,1.077647,28.9984,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,4,16777216,4194304,24,1.078970,28.9628,8,gfx942:sramecc+:xnack-,j06u19,1778487802.451
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,0,1.079853,28.9391,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,1,1.084664,28.8108,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,2,1.079532,28.9477,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,3,1.086427,28.7640,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,4,1.075041,29.0687,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,5,1.076565,29.0275,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,6,1.082619,28.8652,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,7,1.086267,28.7682,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,8,1.080013,28.9348,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,9,1.084543,28.8140,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,10,1.077127,29.0124,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,11,1.079011,28.9617,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,12,1.076765,29.0221,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,13,1.076205,29.0372,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,14,1.076044,29.0416,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,15,1.078289,28.9811,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,16,1.063014,29.3975,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,17,1.072355,29.1415,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,18,1.075162,29.0654,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,19,1.081496,28.8952,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,20,1.075643,29.0524,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,21,1.081897,28.8844,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,22,1.083140,28.8513,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,23,1.068547,29.2453,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,5,16777216,4194304,24,1.084783,28.8076,8,gfx942:sramecc+:xnack-,j06u19,1778487802.761
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,0,1.071313,29.1698,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,1,1.061411,29.4419,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,2,1.063535,29.3831,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,3,1.058164,29.5323,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,4,1.059406,29.4977,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,5,1.063576,29.3820,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,6,1.060088,29.4787,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,7,1.061451,29.4408,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,8,1.069549,29.2179,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,9,1.060288,29.4731,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,10,1.068507,29.2464,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,11,1.061772,29.4319,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,12,1.057522,29.5502,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,13,1.063896,29.3732,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,14,1.062573,29.4097,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,15,1.067786,29.2662,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,16,1.067826,29.2651,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,17,1.068226,29.2541,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,18,1.065179,29.3378,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,19,1.061331,29.4442,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,20,1.057923,29.5390,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,21,1.065700,29.3234,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,22,1.060609,29.4642,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,23,1.065781,29.3212,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,6,16777216,4194304,24,1.063175,29.3931,8,gfx942:sramecc+:xnack-,j06u19,1778487803.070
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,0,1.086507,28.7619,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,1,1.078209,28.9832,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,2,1.077287,29.0081,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,3,1.083341,28.8459,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,4,1.086708,28.7566,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,5,1.079772,28.9413,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,6,1.075162,29.0654,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,7,1.077007,29.0156,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,8,1.077407,29.0048,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,9,1.077567,29.0005,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,10,1.078810,28.9671,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,11,1.073639,29.1066,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,12,1.082699,28.8631,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,13,1.076164,29.0383,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,14,1.077808,28.9940,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,15,1.084743,28.8087,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,16,1.080013,28.9348,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,17,1.077247,29.0091,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,18,1.080374,28.9252,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,19,1.083381,28.8449,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,20,1.089555,28.6814,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,21,1.077808,28.9940,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,22,1.078690,28.9703,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,23,1.074120,29.0936,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,0,7,16777216,4194304,24,1.079172,28.9574,8,gfx942:sramecc+:xnack-,j06u19,1778487803.363
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,0,0.041254,757.5023,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,1,0.046746,668.5064,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,2,0.039731,786.5395,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,3,0.038688,807.7440,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,4,0.038888,803.5898,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,5,0.038207,817.9130,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,6,0.038247,817.0575,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,7,0.038327,815.3521,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,8,0.038127,819.6291,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,9,0.039129,798.6404,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,10,0.036923,846.3560,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,11,0.036243,862.2355,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,12,0.035922,869.9405,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,13,0.140399,222.5799,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,14,0.034599,903.2053,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,15,0.035441,881.7471,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,16,0.036243,862.2355,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,17,0.036203,863.1881,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,18,0.035921,869.9646,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,19,0.030309,1031.0469,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,20,0.036403,858.4457,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,21,0.037004,844.5033,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,22,0.035921,869.9646,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,23,0.042215,740.2582,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,0,16777216,2097152,24,0.040412,773.2851,8,gfx942:sramecc+:xnack-,j06u19,1778487820.165
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,1,16777216,2097152,0,0.386037,80.9508,8,gfx942:sramecc+:xnack-,j06u19,1778487820.481
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,1,16777216,2097152,1,0.425005,73.5285,8,gfx942:sramecc+:xnack-,j06u19,1778487820.481
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,1,16777216,2097152,2,0.379863,82.2665,8,gfx942:sramecc+:xnack-,j06u19,1778487820.481
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,1,16777216,2097152,3,0.382870,81.6204,8,gfx942:sramecc+:xnack-,j06u19,1778487820.481
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,1,16777216,2097152,4,0.379742,82.2927,8,gfx942:sramecc+:xnack-,j06u19,1778487820.481
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,1,16777216,2097152,5,0.381667,81.8777,8,gfx942:sramecc+:xnack-,j06u19,1778487820.481
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,1,16777216,2097152,6,0.380304,82.1711,8,gfx942:sramecc+:xnack-,j06u19,1778487820.481
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,1,16777216,2097152,7,0.382669,81.6633,8,gfx942:sramecc+:xnack-,j06u19,1778487820.481
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,0,1,16777216,2097152,8,0.380464,82.1366,8,gfx942:sramecc+:xnack-,j06u19,1778487820.481
