run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,14,0.417228,74.8991,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,15,0.422760,73.9190,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,16,0.418030,74.7554,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,17,0.418952,74.5909,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,18,0.422199,74.0172,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,19,0.423000,73.8771,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,20,0.423361,73.8141,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,21,0.420956,74.2358,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,22,0.421477,74.1440,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,23,0.420796,74.2640,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,6,16777216,2097152,24,0.421637,74.1159,8,gfx942:sramecc+:xnack-,j06u19,1778487754.249
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,0,0.423281,73.8280,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,1,0.423402,73.8069,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,2,0.419713,74.4556,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,3,0.421598,74.1227,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,4,0.417308,74.8847,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,5,0.422480,73.9680,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,6,0.416666,75.0001,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,7,0.420475,74.3207,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,8,0.421117,74.2074,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,9,0.415143,75.2753,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,10,0.419513,74.4911,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,11,0.420315,74.3490,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,12,0.418350,74.6982,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,13,0.419272,74.5340,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,14,0.419954,74.4129,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,15,0.423522,73.7860,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,16,0.418471,74.6766,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,17,0.420074,74.3917,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,18,0.418911,74.5982,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,19,0.422038,74.0455,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,20,0.419232,74.5411,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,21,0.419953,74.4131,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,22,0.420034,74.3987,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,23,0.417108,74.9206,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,1024,int64,3,7,16777216,2097152,24,0.421277,74.1792,8,gfx942:sramecc+:xnack-,j06u19,1778487754.364
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,0,1.051949,29.7068,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,1,1.055477,29.6075,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,2,1.051068,29.7317,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,3,1.055357,29.6108,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,4,1.052631,29.6875,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,5,1.054395,29.6379,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,6,1.058444,29.5245,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,7,1.051950,29.7067,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,8,1.048742,29.7976,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,9,1.050025,29.7612,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,10,1.053232,29.6706,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,11,1.058284,29.5289,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,12,1.053112,29.6740,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,13,1.050266,29.7544,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,14,1.053072,29.6751,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,15,1.054395,29.6379,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,16,1.056560,29.5771,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,17,1.055397,29.6097,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,18,1.055437,29.6086,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,19,1.053633,29.6593,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,20,1.049864,29.7658,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,21,1.054876,29.6243,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,22,1.049705,29.7703,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,23,1.050306,29.7532,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,0,16777216,2097152,24,1.055638,29.6030,8,gfx942:sramecc+:xnack-,j06u19,1778487761.460
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,0,1.072516,29.1371,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,1,1.061210,29.4475,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,2,1.058324,29.5278,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,3,1.062453,29.4131,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,4,1.055077,29.6187,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,5,1.065500,29.3290,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,6,1.053754,29.6559,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,7,1.055317,29.6120,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,8,1.054395,29.6379,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,9,1.060969,29.4542,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,10,1.058805,29.5144,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,11,1.056199,29.5872,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,12,1.059327,29.4999,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,13,1.057040,29.5637,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,14,1.059527,29.4943,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,15,1.059446,29.4965,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,16,1.061852,29.4297,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,17,1.068788,29.2387,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,18,1.058003,29.5368,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,19,1.056920,29.5670,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,20,1.054555,29.6334,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,21,1.058364,29.5267,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,22,1.059607,29.4921,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,23,1.074200,29.0914,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,1,16777216,2097152,24,1.059205,29.5033,8,gfx942:sramecc+:xnack-,j06u19,1778487761.621
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,0,1.062092,29.4231,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,1,1.050145,29.7578,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,2,1.056841,29.5693,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,3,1.051469,29.7203,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,4,1.055197,29.6153,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,5,1.053152,29.6728,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,6,1.050666,29.7430,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,7,1.048180,29.8136,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,8,1.056119,29.5895,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,9,1.051669,29.7147,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,10,1.052070,29.7033,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,11,1.053313,29.6683,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,12,1.054315,29.6401,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,13,1.055237,29.6142,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,14,1.048782,29.7965,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,15,1.052711,29.6853,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,16,1.054916,29.6232,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,17,1.050426,29.7498,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,18,1.054234,29.6424,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,19,1.052791,29.6830,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,20,1.059406,29.4977,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,21,1.055117,29.6176,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,22,1.053071,29.6751,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,23,1.055758,29.5996,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,2,16777216,2097152,24,1.050225,29.7555,8,gfx942:sramecc+:xnack-,j06u19,1778487761.770
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,0,0.354245,88.2158,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,1,0.352040,88.7683,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,2,0.352160,88.7381,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,3,0.351478,88.9103,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,4,0.354044,88.2659,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,5,0.353563,88.3859,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,6,0.351037,89.0220,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,7,0.353362,88.4362,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,8,0.352000,88.7784,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,9,0.351198,88.9811,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,10,0.353082,88.5064,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,11,0.351879,88.8089,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,12,0.351879,88.8089,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,13,0.350756,89.0933,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,14,0.353122,88.4963,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,15,0.349714,89.3587,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,16,0.351558,88.8900,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,17,0.350556,89.1441,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,18,0.349835,89.3278,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,19,0.349914,89.3077,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,20,0.347149,90.0190,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,21,0.350235,89.2258,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,22,0.350716,89.1034,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,23,0.350556,89.1441,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,3,16777216,2097152,24,0.351278,88.9609,8,gfx942:sramecc+:xnack-,j06u19,1778487761.887
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,4,16777216,2097152,0,1.073639,29.1066,8,gfx942:sramecc+:xnack-,j06u19,1778487762.026
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,1024,int64,3,4,16777216,2097152,1,1.064458,29.3577,8,gfx942:sramecc+:xnack-,j06u19,1778487762.026
